Price,Close,Returns,Volatility_30d
Ticker,HO=F,,
Date,,,
2019-08-23,1.815600037574768,-0.01405583739622968,0.019080847274596184
2019-08-26,1.7924000024795532,-0.012860506982461918,0.01904881783113596
2019-08-27,1.8158999681472778,0.013025689729381451,0.01881944693526489
2019-08-28,1.8509999513626099,0.01914481227247947,0.01916838797215255
2019-08-29,1.8639999628067017,0.006998688994830578,0.01899527067014855
2019-08-30,1.8281999826431274,-0.019392829566299917,0.019113856111438232
2019-09-03,1.8033000230789185,-0.013713534214366161,0.01921021295706349
2019-09-04,1.8802000284194946,0.041759836748210745,0.020665610889968978
2019-09-05,1.8884999752044678,0.004404680763166885,0.020653460808958978
2019-09-06,1.9003000259399414,0.006228932054995525,0.020680318898016324
2019-09-09,1.9277000427246094,0.014315822489304004,0.020825644978061855
2019-09-10,1.9312000274658203,0.0018139809983579993,0.02082052938719784
2019-09-11,1.9032000303268433,-0.014604889642012172,0.020739048138074288
2019-09-12,1.88510000705719,-0.009555822306871657,0.02076421006646079
2019-09-13,1.8777999877929688,-0.0038800012927971356,0.018269688576172113
2019-09-16,2.0838000774383545,0.10409231481643028,0.02613403067033769
2019-09-17,1.9895999431610107,-0.046259602219022485,0.027030023269385844
2019-09-18,1.9732999801635742,-0.008226326798178543,0.027053931136852304
2019-09-19,2.0048999786376953,0.015886915407119104,0.025942291460846794
2019-09-20,1.986299991607666,-0.009320566156285464,0.026006029660799585
2019-09-23,1.996999979019165,0.00537243653583741,0.025877995053446526
2019-09-24,1.9675999879837036,-0.014831524095536655,0.026078792799113563
2019-09-25,1.9538999795913696,-0.006987155038710413,0.02522732295727295
2019-09-26,1.9551000595092773,0.0006140086690236213,0.024961288980160846
2019-09-27,1.94159996509552,-0.0069290160091970395,0.024735189586811104
2019-09-30,1.9055999517440796,-0.018715463157398648,0.025031909527962113
2019-10-01,1.8984999656677246,-0.003732811689857927,0.024985059468671956
2019-10-02,1.8730000257492065,-0.013522645396298862,0.025045881867536705
2019-10-03,1.8760000467300415,0.001600438283910744,0.02504585357403288
2019-10-04,1.8945000171661377,0.009813085044120718,0.025044299196006512
2019-10-07,1.9033000469207764,0.004634285826372182,0.024890149395466916
2019-10-08,1.910099983215332,0.0035663415576987724,0.024741935298179786
2019-10-09,1.9192999601364136,0.004804927538210074,0.02466238209099557
2019-10-10,1.920799970626831,0.000781235172914281,0.02444515529816891
2019-10-11,1.9575999975204468,0.01897748124694308,0.024639625184035785
2019-10-14,1.9150999784469604,-0.021949402543582196,0.024719146461695523
2019-10-15,1.909999966621399,-0.0026666047532825084,0.024565768162843855
2019-10-16,1.9426000118255615,0.01692406349075401,0.023575257499719258
2019-10-17,1.948099970817566,0.0028272355514897983,0.023569364103235985
2019-10-18,1.947100043296814,-0.0005134152490723859,0.0235502748326482
2019-10-21,1.940600037574768,-0.0033438854044915765,0.023421427292230703
2019-10-22,1.9436999559402466,0.00159612750239308,0.02342095055076084
2019-10-23,1.9643000364303589,0.01054261583041944,0.023322058875949472
2019-10-24,1.986299991607666,0.011137641087340902,0.02330347064675174
2019-10-25,1.979599952697754,-0.003378827190920913,0.023299479857829146
2019-10-28,1.9617999792099,-0.009032371650126533,0.013079413433042949
2019-10-29,1.9563000202178955,-0.002807464130725102,0.01007013706076986
2019-10-30,1.913599967956543,-0.022068676390833635,0.010728970052209649
2019-10-31,1.878000020980835,-0.018778876071083105,0.010711595702982368
2019-11-01,1.9330999851226807,0.028917532291440392,0.0120268477252503
2019-11-04,1.940500020980835,0.0038207583894857293,0.012002231663557957
2019-11-05,1.9565999507904053,0.008262565251725763,0.011820873717988185
2019-11-06,1.9278000593185425,-0.014828760752825364,0.012060694086924827
2019-11-07,1.920300006866455,-0.0038980597281507785,0.012075115432587599
2019-11-08,1.9180999994277954,-0.0011463149624633979,0.012016591818842147
2019-11-11,1.914199948310852,-0.0020353586705209653,0.011515652014244324
2019-11-12,1.8976000547409058,-0.008709795107955077,0.01160899177479793
2019-11-13,1.912500023841858,0.007821340516173902,0.011404918118754876
2019-11-14,1.9178999662399292,0.0028195206711459403,0.011410423513871188
2019-11-15,1.9479999542236328,0.015572361865150817,0.011615017422739933
2019-11-18,1.9047000408172607,-0.022478644429046277,0.012348385167976593
2019-11-19,1.8573999404907227,-0.02514690897138544,0.013151071707297698
2019-11-20,1.8920999765396118,0.018509682635701588,0.013588017467622653
2019-11-21,1.944700002670288,0.027420413945358928,0.014512010107078671
2019-11-22,1.9293999671936035,-0.00789866815091299,0.014151493059301109
2019-11-25,1.9443000555038452,0.007692986915700769,0.013626127374814067
2019-11-26,1.9606000185012817,0.008348514615431525,0.01368601015746622
2019-11-27,1.9464999437332153,-0.007217699120301518,0.013416698243002118
2019-11-29,1.8789000511169434,-0.0353463327386067,0.014876649002658266
2019-12-02,1.8860000371932983,0.003771677508875185,0.014904070243000667
2019-12-03,1.8798999786376953,-0.003239631357750261,0.01490353216484308
2019-12-04,1.9228999614715576,0.022615870563524754,0.015514261649645162
2019-12-05,1.9329999685287476,0.005238740807381765,0.015415657977136258
2019-12-06,1.9521000385284424,0.0098325519786787,0.015383388389424038
2019-12-09,1.944200038909912,-0.00405513450567205,0.015388127801968713
2019-12-10,1.965499997138977,0.010896063005997785,0.01544167561024011
2019-12-11,1.9287999868392944,-0.01884862336259371,0.015817647850308002
2019-12-12,1.9507999420166016,0.011341474069314504,0.015415697803937022
2019-12-13,1.9864000082015991,0.01808444420981789,0.01528291432783909
2019-12-16,2.004499912261963,0.009070649989193044,0.014480223088682883
2019-12-17,2.033400058746338,0.014314688419728692,0.014670984988416107
2019-12-18,2.0202999114990234,-0.0064633263181175715,0.014685298164881982
2019-12-19,2.0295000076293945,0.0045434896245638194,0.014385034104894768
2019-12-20,2.0218000411987305,-0.003801236940990547,0.014383742446346407
2019-12-23,2.022200107574463,0.00019785675683471374,0.01437660772443449
2019-12-24,2.03629994392395,0.0069483271642175794,0.014388347638875972
2019-12-26,2.0520999431610107,0.0077292233304931375,0.014276599456259522
2019-12-27,2.0495998859405518,-0.0012190348559009722,0.01425818671082701
2019-12-30,2.040600061416626,-0.004400684154313217,0.01431009363037462
2019-12-31,2.0283000469207764,-0.00604588544074427,0.014149978545617658
2020-01-02,2.0241000652313232,-0.0020728373689858537,0.013437735807393016
2020-01-03,2.0613999366760254,0.018260143354964165,0.012729174324421041
2020-01-06,2.033900022506714,-0.013430189626533902,0.012763867377920462
2020-01-07,2.032399892807007,-0.0007378352797409704,0.011864858444990172
2020-01-08,1.9581999778747559,-0.03719163535629583,0.013722417267281769
2020-01-09,1.9500999450683594,-0.004145047495637452,0.013678398159913287
2020-01-10,1.9284000396728516,-0.011189961021163241,0.013737101750015291
2020-01-13,1.8980000019073486,-0.015889962929605286,0.01397145569739579
2020-01-14,1.9103000164031982,0.006459605181520585,0.012408665821084248
2020-01-15,1.8779000043869019,-0.017106172806090704,0.01280114363403165
2020-01-16,1.8600000143051147,-0.009577638152059767,0.012905875949804291
2020-01-17,1.8592000007629395,-0.0004302073302176676,0.012155515655150691
2020-01-21,1.829200029373169,-0.016267559226119267,0.012399126043986084
2020-01-22,1.8001999855041504,-0.015980967071202064,0.012456722650276392
2020-01-23,1.791599988937378,-0.00478869261220131,0.012460193385348964
2020-01-24,1.7339999675750732,-0.03267820951743788,0.013327223349503748
2020-01-27,1.6794999837875366,-0.03193473924179198,0.014020125757374323
2020-01-28,1.71589994430542,0.02144157143443569,0.014528517662812115
2020-01-29,1.7035000324249268,-0.007252714698315244,0.013906947392189192
2020-01-30,1.6396000385284424,-0.038232644006452834,0.014889310421647975
2020-01-31,1.624500036239624,-0.009252234711540413,0.014354537328366581
2020-02-03,1.5779000520706177,-0.029105216375755295,0.014884489190326259
2020-02-04,1.583899974822998,0.003795262131228492,0.014862944249454826
2020-02-05,1.645400047302246,0.03809340031020474,0.01709691989669651
2020-02-06,1.6654000282287598,0.012081807268852907,0.017401217456528815
2020-02-07,1.6433000564575195,-0.01335890220842772,0.017255583791583113
2020-02-10,1.6124999523162842,-0.018920709444798612,0.017148954256981364
2020-02-11,1.6267000436782837,0.008767709524630556,0.01738120275297919
2020-02-12,1.6756999492645264,0.02967750850623506,0.01867025019042686
2020-02-13,1.6805000305175781,0.002860428195484401,0.018749465774770387
2020-02-14,1.698199987411499,0.010477472827433013,0.018984883663252235
2020-02-18,1.6723999977111816,-0.015309140038586749,0.018497749583757803
2020-02-19,1.7067999839782715,0.020360543813019764,0.019109536588631963
2020-02-20,1.69760000705719,-0.005404769909970801,0.01908551232114839
2020-02-21,1.6865999698638916,-0.006500842744298967,0.018155825117590292
2020-02-24,1.6131999492645264,-0.04449489772357113,0.019534306324334207
2020-02-25,1.56850004196167,-0.028099977165535035,0.019919783290015952
2020-02-26,1.499400019645691,-0.04505473421214086,0.02105377438954232
2020-02-27,1.4891999959945679,-0.00682598086242156,0.020881250949091063
2020-02-28,1.4905999898910522,0.0009396563568874681,0.02087876801428427
2020-03-02,1.5286999940872192,0.025238980473343813,0.02172139652678985
2020-03-03,1.5329999923706055,0.002808897755900595,0.021760821045050328
2020-03-04,1.5332000255584717,0.0001304762813777549,0.021711102566233625
2020-03-05,1.4884999990463257,-0.029588170361281727,0.02206850841270848
2020-03-06,1.385200023651123,-0.07192435021271193,0.02510153985881349
2020-03-09,1.1628999710083008,-0.174927690233945,0.03925607784773982
2020-03-10,1.249899983406067,0.07214667445148802,0.042053536878344615
2020-03-11,1.2380000352859497,-0.00956633207304379,0.041636980690393066
2020-03-12,1.1598000526428223,-0.0652495809150153,0.04279305576676209
2020-03-13,1.1374000310897827,-0.019502638625129316,0.04254534350238098
2020-03-16,1.0465999841690063,-0.08319818339478835,0.04446785355418765
2020-03-17,1.0356999635696411,-0.01046930839178294,0.04438912913750786
2020-03-18,0.954200029373169,-0.0819594465551698,0.04593560650304807
2020-03-19,1.041700005531311,0.08773595443525374,0.04879013005686778
2020-03-20,1.0062999725341797,-0.03457378865487352,0.048632613633427975
2020-03-23,1.0161000490188599,0.009691607088577456,0.048870245234137716
2020-03-24,1.080299973487854,0.06126693804747714,0.050858819569616597
2020-03-25,1.0978000164031982,0.016069436276198126,0.05098563765514402
2020-03-26,1.0503000020980835,-0.04423235243133721,0.05063136989920177
2020-03-27,1.06850004196167,0.017179995404435475,0.05087802589553823
2020-03-30,1.0194000005722046,-0.04704161556351271,0.05096484279034266
2020-03-31,1.0120999813079834,-0.007186857740948296,0.05099576471782761
2020-04-01,0.9322999715805054,-0.08212801990686841,0.051850336372972164
2020-04-02,0.9951000213623047,0.06518863526917186,0.05409616289109
2020-04-03,1.0706000328063965,0.07313129251366941,0.0565671954432133
2020-04-06,1.045699954032898,-0.023532795955950758,0.056321146640739006
2020-04-07,1.027500033378601,-0.017557773790684655,0.056265911275235156
2020-04-08,1.010699987411499,-0.016485552230258875,0.05596489110753943
2020-04-09,0.972599983215332,-0.03842554591322564,0.05613891089929007
2020-04-13,0.9945999979972839,0.022367763554887645,0.05647350905476511
2020-04-14,0.9441999793052673,-0.05200265807260535,0.05640782041559988
2020-04-15,0.9138000011444092,-0.03272625581290945,0.05637099346863158
2020-04-16,0.9463000297546387,0.0349479445757876,0.05709484327878942
2020-04-17,0.9563000202178955,0.010512017539967113,0.0572370403311438
2020-04-20,0.8877999782562256,-0.07432522458910261,0.057321357071089735
2020-04-21,0.7268999814987183,-0.19995757686990326,0.05985803471157004
2020-04-22,0.7311000227928162,0.005761389437045338,0.05768766690652924
2020-04-23,0.734499990940094,0.0046397028038101095,0.05781638858008461
2020-04-24,0.6467000246047974,-0.12730743677989728,0.0606290985049304
2020-04-27,0.6104000210762024,-0.05776803200048449,0.061030975243069364
2020-04-28,0.6308000087738037,0.032874354499137164,0.06061308480808764
2020-04-29,0.6945000290870667,0.09620333507852946,0.06403427427687232
2020-04-30,0.7318999767303467,0.052451656737270626,0.06376788441609514
2020-05-01,0.7961000204086304,0.08408097091660072,0.06358022051715309
2020-05-04,0.8030999898910522,0.008754394876713546,0.06347040815170327
2020-05-05,0.8960000276565552,0.10946121723461312,0.06692315827878884
2020-05-06,0.8240000009536743,-0.08376991277477756,0.06726911691474362
2020-05-07,0.8371000289916992,0.01577304123266222,0.06726532548369808
2020-05-08,0.8992999792098999,0.07167308750287187,0.0684915740786788
2020-05-11,0.8687000274658203,-0.03461878691935082,0.06856148819613672
2020-05-12,0.8384000062942505,-0.035502551808793824,0.06836060086529949
2020-05-13,0.8313999772071838,-0.008384321670678424,0.06836135579367435
2020-05-14,0.8948000073432922,0.07348923841904968,0.06833330407457397
2020-05-15,0.9204000234603882,0.02820814582794599,0.06741869047896393
2020-05-18,1.0063999891281128,0.08932649149287626,0.06810733439638683
2020-05-19,0.9735999703407288,-0.03313436393361728,0.06823415508577568
2020-05-20,0.9905999898910522,0.017310298739454614,0.0682636901817301
2020-05-21,0.9890000224113464,-0.0016164556659386178,0.06820297656238149
2020-05-22,0.9819999933242798,-0.007103052726944883,0.06784472219224974
2020-05-26,0.9908000230789185,0.008921419352040086,0.06773837953407778
2020-05-27,0.972100019454956,-0.019054021068069225,0.06713269266313694
2020-05-28,0.925599992275238,-0.04901653230656483,0.06747963850833351
2020-05-29,0.9646999835968018,0.04137498763930257,0.06760310215483832
2020-06-01,1.0290000438690186,0.06452562329363096,0.06858713646693275
2020-06-02,1.0921000242233276,0.059514970917465916,0.06776953213730806
2020-06-03,1.0645999908447266,-0.025503337245259588,0.055842365563737555
2020-06-04,1.0741000175476074,0.008883984802108396,0.05583185929878389
2020-06-05,1.1505999565124512,0.06880038969261754,0.0567292386264619
2020-06-08,1.1212999820709229,-0.02579479715636237,0.05065266943927313
2020-06-09,1.1547000408172607,0.029351894829321185,0.048594022016368726
2020-06-10,1.1729999780654907,0.015723945647368138,0.048553410371877714
2020-06-11,1.0880000591278076,-0.07522334819268098,0.04943783797644623
2020-06-12,1.1014000177383423,0.012240911172351253,0.048928888140695646
2020-06-15,1.1369999647140503,0.03181106978263,0.04723472854906385
2020-06-16,1.1821999549865723,0.03898388759800593,0.047487497738706676
2020-06-17,1.1820000410079956,-0.00016911765450623536,0.04388086604605043
2020-06-18,1.1986000537872314,0.013946300239352364,0.0402126072250899
2020-06-19,1.211400032043457,0.010622488099306332,0.04020910772411701
2020-06-22,1.2186000347137451,0.0059259453025353095,0.03862300222555923
2020-06-23,1.2029999494552612,-0.012884292341871263,0.03795273613213535
2020-06-24,1.1507999897003174,-0.04436105123172819,0.03835812431815017
2020-06-25,1.1555999517440796,0.004162304106381114,0.03821260418343336
2020-06-26,1.136299967765808,-0.01684230627746878,0.03664355515593261
2020-06-29,1.1654000282287598,0.025287058375066285,0.03659175279090613
2020-06-30,1.1780999898910522,0.010838562740000418,0.033216934733768605
2020-07-01,1.1995999813079834,0.01808518962162722,0.03248417793170535
2020-07-02,1.2310999631881714,0.025919896459014696,0.03261655152814062
2020-07-06,1.2417000532150269,0.008573402527390651,0.032574117085660666
2020-07-07,1.243299961090088,0.001287652383832139,0.03247954007151907
2020-07-08,1.2344000339508057,-0.007184054110373017,0.03259436634591897
2020-07-09,1.2238999605178833,-0.00854260042381844,0.032356622417999796
2020-07-10,1.2411999702453613,0.014036180472722344,0.030544043089024222
2020-07-13,1.2235000133514404,-0.014363014806524115,0.030249692054407435
2020-07-14,1.2208000421524048,-0.002209198736521763,0.02833692860341158
2020-07-15,1.2447999715805054,0.01946843553485417,0.026604581473457525
2020-07-16,1.2279000282287598,-0.013669435437627784,0.02623161122228191
2020-07-17,1.219099998474121,-0.007192535836471499,0.026308491916745242
2020-07-20,1.2354999780654907,0.013362848355659186,0.023402473025938543
2020-07-21,1.2799999713897705,0.03538432688680485,0.02352852089886985
2020-07-22,1.2706999778747559,-0.007292143263287325,0.023137076073816213
2020-07-23,1.25409996509552,-0.013149756300923932,0.02319821270270143
2020-07-24,1.2562999725341797,0.0017527151501929535,0.018013873359654126
2020-07-27,1.25409996509552,-0.0017527151501928937,0.017995568416311575
2020-07-28,1.2421000003814697,-0.009614660140444807,0.017393259372056928
2020-07-29,1.2532999515533447,0.008976538104936729,0.016061221946021567
2020-07-30,1.211899995803833,-0.03359066145022951,0.01732261934621694
2020-07-31,1.2171000242233276,0.004281627271034884,0.017159431323708632
2020-08-03,1.2409000396728516,0.019365954968596822,0.017409532668722718
2020-08-04,1.2583999633789062,0.014004088891149678,0.017553394417923886
2020-08-05,1.263100028038025,0.0037279953349629645,0.017358918269123256
2020-08-06,1.249899983406067,-0.010505504157748936,0.015237039069041614
2020-08-07,1.2199000120162964,-0.024294636815044943,0.016012365280503562
2020-08-10,1.236899971961975,0.013839328708060794,0.015758090671449104
2020-08-11,1.2383999824523926,0.0012119829528994353,0.015177197615977444
2020-08-12,1.257200002670288,0.015066818381525881,0.015281141250282454
2020-08-13,1.2381000518798828,-0.015309039717942698,0.015297822743351444
2020-08-14,1.2367000579833984,-0.0011313996958744008,0.014561042007483543
2020-08-17,1.2390999794006348,0.0019387043643980188,0.014478866738024926
2020-08-18,1.2604000568389893,0.01704388298112155,0.014811752463758241
2020-08-19,1.2510000467300415,-0.007485907158050925,0.014817222440502485
2020-08-20,1.2467000484466553,-0.0034431696102173786,0.014739606092969785
2020-08-21,1.2079999446868896,-0.031534045505082355,0.015630053292261893
2020-08-24,1.2475999593734741,0.03225561946414394,0.01653690479553319
2020-08-25,1.26010000705719,0.009969415306242716,0.016613595385133986
2020-08-26,1.2446999549865723,-0.012296587633294017,0.01641066181598601
2020-08-27,1.2107000350952148,-0.02769576714161906,0.017002589864095526
2020-08-28,1.2161999940872192,0.004532505123090409,0.016977479038488112
2020-08-31,1.1960999965667725,-0.016664977639257398,0.01704268619066885
2020-09-01,1.2308000326156616,0.028598129762381633,0.01658078063810787
2020-09-02,1.1885000467300415,-0.03497234382869753,0.017660365146415027
2020-09-03,1.1677000522613525,-0.017656000281279026,0.017775241594984458
2020-09-04,1.1514999866485596,-0.013970618171557049,0.017880694920164916
2020-09-08,1.076799988746643,-0.06707175922619212,0.021371813763648995
2020-09-09,1.1060999631881714,0.026846612187742844,0.02212844096042876
2020-09-10,1.0823999643325806,-0.02165951672304962,0.022222073696160905
2020-09-11,1.0895999670028687,0.006629861207120171,0.021636162532155223
2020-09-14,1.093400001525879,0.0034814827448982526,0.021626671619889522
2020-09-15,1.0993000268936157,0.005381529192692823,0.021262849522559385
2020-09-16,1.1162999868392944,0.015345995181981228,0.02130348739832101
2020-09-17,1.1598000526428223,0.03822798860079961,0.022624913071633213
2020-09-18,1.159000039100647,-0.0006900237556196618,0.022581228467024636
2020-09-21,1.107300043106079,-0.04563293944322913,0.02360376329120336
2020-09-22,1.0960999727249146,-0.010166258295138482,0.023411330588523592
2020-09-23,1.1074999570846558,0.010346783831622457,0.0235408837942256
2020-09-24,1.1167000532150269,0.008272770936027256,0.023386051220641076
2020-09-25,1.1261999607086182,0.008471143826488425,0.023390785003425726
2020-09-28,1.1395000219345093,0.011740490002919868,0.023546770317388194
2020-09-29,1.1089999675750732,-0.02713090982259862,0.02394288046935322
2020-09-30,1.145400047302246,0.03229528314495396,0.024552623172244038
2020-10-01,1.125,-0.01797092661881384,0.024690135970105026
2020-10-02,1.0850000381469727,-0.03620301350546102,0.025400012190349333
2020-10-05,1.1332999467849731,0.043553661650025666,0.026339728256970413
2020-10-06,1.188599944114685,0.04764241313170954,0.027169086377626103
2020-10-07,1.1607999801635742,-0.023666691433398484,0.02736786045939484
2020-10-08,1.1922999620437622,0.026774777496220335,0.027823082463189933
2020-10-09,1.1933000087738037,0.0008384027505483282,0.027378520800755247
2020-10-12,1.157099962234497,-0.030805743483936755,0.027910348072660483
2020-10-13,1.1690000295639038,0.010231865517749215,0.027843662443993028
2020-10-14,1.1924999952316284,0.019903232001884562,0.027571410606169664
2020-10-15,1.1886999607086182,-0.003191699831361101,0.026823645347792757
2020-10-16,1.1791000366210938,-0.008108773291359615,0.02666303332147959
2020-10-19,1.1581000089645386,-0.017970727710079824,0.026746852473876318
2020-10-20,1.1734999418258667,0.013209947786830148,0.023618289105878668
2020-10-21,1.1398999691009521,-0.02905017458196457,0.023864828631318183
2020-10-22,1.1606999635696411,0.018082727852108117,0.023665647631007924
2020-10-23,1.1512999534606934,-0.008131541731683291,0.023726500966003934
2020-10-26,1.1217999458312988,-0.025957208469423253,0.02425889643967384
2020-10-27,1.1576999425888062,0.03150073883401829,0.024887520976049862
2020-10-28,1.1141999959945679,-0.03829857362912657,0.025786085554580188
2020-10-29,1.0884000062942505,-0.023427921299698246,0.025076281965564273
2020-10-30,1.0813000202178955,-0.006544694042863478,0.025087565243188007
2020-11-02,1.1123000383377075,0.02826593841578165,0.024303135183256313
2020-11-03,1.1270999908447266,0.013217976060134693,0.02433582581073822
2020-11-04,1.1734999418258667,0.04034273259271662,0.025331904908874506
2020-11-05,1.169600009918213,-0.0033288682423731827,0.02532028212588519
2020-11-06,1.1426000595092773,-0.02335539910282118,0.025684114040349076
2020-11-09,1.2166999578475952,0.06283582177584275,0.028042312792958275
2020-11-10,1.252500057220459,0.028999358495476198,0.02789099780035523
2020-11-11,1.2458000183105469,-0.005363691126148776,0.02741968366302536
2020-11-12,1.233299970626831,-0.010084428762651743,0.02725095620387721
2020-11-13,1.204200029373169,-0.02387800933260049,0.026726418320787898
2020-11-16,1.2288999557495117,0.020303953859726685,0.025846773538313293
2020-11-17,1.2390999794006348,0.008265868715647988,0.024447729314215915
2020-11-18,1.2640000581741333,0.019896048732651734,0.024200808819192808
2020-11-19,1.2706999778747559,0.005286570567992276,0.02378232883098592
2020-11-20,1.2862999439239502,0.012201924191189702,0.023851560150448124
2020-11-23,1.3105000257492065,0.018638926922021043,0.023169208812017995
2020-11-24,1.3595000505447388,0.036708258839598114,0.02390156077422414
2020-11-25,1.3866000175476074,0.01973769791208035,0.02389802820034668
2020-11-27,1.3804999589920044,-0.004408997498490415,0.023913491968909132
2020-11-30,1.3559000492095947,-0.017980245903831703,0.024166469089068006
2020-12-01,1.3473000526428223,-0.006362847926570749,0.02388294520146437
2020-12-02,1.3661999702453613,0.013930512683995078,0.023891801421596973
2020-12-03,1.3933000564575195,0.019641933121640434,0.02313605790740432
2020-12-04,1.402999997138977,0.006937724422977483,0.023036096501470312
2020-12-07,1.3991999626159668,-0.002712181076999283,0.022939912924999792
2020-12-08,1.4067000150680542,0.005345928489039682,0.022109545879394902
2020-12-09,1.398900032043457,-0.005560310086717384,0.021757378841363844
2020-12-10,1.4357000589370728,0.02596633979618747,0.020330979647311884
2020-12-11,1.436900019645691,0.0008354527226817354,0.019484072424385886
2020-12-14,1.4543999433517456,0.012105376566208597,0.019258659185308395
2020-12-15,1.464400053024292,0.00685223298132229,0.01894808181170017
2020-12-16,1.4779000282287598,0.009176541866149295,0.01893264931762951
2020-12-17,1.4952000379562378,0.011637822205629332,0.017997989278487652
2020-12-18,1.5130000114440918,0.011834439825452537,0.017879194591271415
2020-12-21,1.4773999452590942,-0.023810693309750577,0.017907409134541624
2020-12-22,1.4615999460220337,-0.010752059909388063,0.015025310439807005
2020-12-23,1.497499942779541,0.024265323645888074,0.014799828632174581
2020-12-24,1.4900000095367432,-0.005020886438943015,0.014790917730664635
2020-12-28,1.4789999723434448,-0.0074099613287003825,0.014698609570740286
2020-12-29,1.486799955368042,0.005259964392989354,0.013571937104223197
2020-12-30,1.489799976348877,0.0020157374625153594,0.013364149481176835
2020-12-31,1.4763000011444092,-0.009102908551578297,0.013654381750416174
2021-01-04,1.4620000123977661,-0.009733588525501668,0.013674076745054168
2021-01-05,1.5189000368118286,0.038181043090092265,0.014967871115565466
2021-01-06,1.5286999940872192,0.00643128425931922,0.01492172856953672
2021-01-07,1.538100004196167,0.006130194046774866,0.01472273555203143
2021-01-08,1.5794999599456787,0.026560424697364134,0.014079667761903735
2021-01-11,1.5735000371932983,-0.0038058547415127605,0.013884657034438464
2021-01-12,1.5966999530792236,0.014636508817795657,0.013912130238884653
2021-01-13,1.5988999605178833,0.0013768981385135837,0.013249898790671502
2021-01-14,1.6194000244140625,0.012739857229931673,0.013118754465747395
2021-01-15,1.592900037765503,-0.016499447318767797,0.013660205688127395
2021-01-19,1.5987000465393066,0.0036345500723261215,0.013383123891466613
2021-01-20,1.6003999710083008,0.0010627517862317232,0.01339047415492254
2021-01-21,1.600600004196167,0.00012498168677036917,0.013348552077525175
2021-01-22,1.5759999752044678,-0.015488585869948472,0.013835193818743088
2021-01-25,1.5938999652862549,0.011293845661264705,0.01378459818230711
2021-01-26,1.5983999967575073,0.002819305519819058,0.01316690327078614
2021-01-27,1.6088999509811401,0.006547558323973188,0.013167171820555837
2021-01-28,1.601699948310852,-0.004485152286855063,0.013153353941234838
2021-01-29,1.6003999710083008,-0.0008119530350240382,0.013154717363539377
2021-02-01,1.6469000577926636,0.02864118810415227,0.013929118249810624
2021-02-02,1.6746000051498413,0.01667956587364915,0.014059135270192471
2021-02-03,1.690500020980835,0.00945002171336586,0.014018695969854987
2021-02-04,1.7005000114440918,0.005897976618125518,0.013022398161456877
2021-02-05,1.7137000560760498,0.007732476211922672,0.012699970980972378
2021-02-08,1.7477999925613403,0.019703041548418676,0.012490681164323501
2021-02-09,1.756700038909912,0.005079221231341115,0.012342264185114853
2021-02-10,1.7610000371932983,0.002444779447989695,0.012116198758840844
2021-02-11,1.7446000576019287,-0.009356514600374188,0.012429213798069315
2021-02-12,1.771399974822998,0.0152448441460422,0.012541740199028269
2021-02-16,1.8143999576568604,0.023984631033734768,0.01264307940347719
2021-02-17,1.8377000093460083,0.012759983590923833,0.012286170965520617
2021-02-18,1.836400032043457,-0.0007076439629595231,0.010927338234199885
2021-02-19,1.8229000568389893,-0.007378480104722677,0.011210028015058503
2021-02-22,1.8586000204086304,0.01939485638447982,0.011479133751601697
2021-02-23,1.8680000305175781,0.005044829021935327,0.010823665249689878
2021-02-24,1.9083000421524048,0.021344459316029116,0.011042450654200217
2021-02-25,1.906599998474121,-0.0008912651826865798,0.011008403645319239
2021-02-26,1.8565000295639038,-0.026628539717491555,0.012493559476008899
2021-03-01,1.819200038909912,-0.02029614515692658,0.013220700021712297
2021-03-02,1.8080999851226807,-0.0061203034557881075,0.012798106539899675
2021-03-03,1.8357000350952148,0.015149337325811647,0.012951567669976573
2021-03-04,1.8960000276565552,0.03232051914698866,0.013880533359969957
2021-03-05,1.944000005722046,0.0250012905620659,0.0142765032286557
2021-03-08,1.9084999561309814,-0.01843013876466393,0.014441725422391366
2021-03-09,1.9072999954223633,-0.0006289432168399383,0.01446589624585702
2021-03-10,1.9172999858856201,0.00522931198043415,0.014454405808942397
2021-03-11,1.9594000577926636,0.021720394442869415,0.014734648171633821
2021-03-12,1.9674999713897705,0.004125353344521965,0.014595088310322411
2021-03-15,1.9488999843597412,-0.009498583947339548,0.014836641099452534
2021-03-16,1.9327000379562378,-0.008347094172413817,0.014471388418509859
2021-03-17,1.9061000347137451,-0.013858720683442767,0.014717770666482144
2021-03-18,1.7841999530792236,-0.06608917876520207,0.01949546428355476
2021-03-19,1.8222999572753906,0.021129306864830524,0.0198018384393375
2021-03-22,1.829300045967102,0.0038339890789212162,0.01977777584481715
2021-03-23,1.748900055885315,-0.04494635431580267,0.0212681135783733
2021-03-24,1.825600028038025,0.04292166465636666,0.022655436604756222
2021-03-25,1.7477999925613403,-0.0435508655286323,0.024085297366330596
2021-03-26,1.809999942779541,0.03496896370892696,0.02485473038022561
2021-03-29,1.8098000288009644,-0.00011045581543150453,0.024713804356493202
2021-03-30,1.789199948310852,-0.011447794161764016,0.024408161363506455
2021-03-31,1.771299958229065,-0.010054846992689388,0.02433717972052672
2021-04-01,1.8315999507904053,0.033476158239468576,0.025149017418789707
2021-04-05,1.7724000215530396,-0.03285530243023717,0.025824785758811867
